parnme                      value 
p60053_z030     11.963199999999999
p60053_z031     14.311982393264771
p60053_z032     9.3579299999999979
p60053_z033     11.137182474136353
p60053_z034     7.8556001186370841
p60053_z035     3.7692299999999999
p60053_z036     5.6335299015045166
p60053_z037     13.984818935394289
p60053_z038     9.4126121997833252
p60053_z039     10.116300000000003
p60053_z040     16.822207450866696
p60053_z041     11.360207319259640
p60053_z042     13.259568214416499
p60053_z043     6.0595900000000009
p60053_z044     5.0952138900756836
p60061_z001     0.0200137998908758
p60061_z002     9.631464025006e-03
p60061_z003     9.037305135280e-03
p60061_z004     0.0129323499277234
p60061_z005     0.0493373014032841
p60061_z006     9.000000078231e-03
p60061_z007     9.039475116879e-03
p60061_z008     9.792834520340e-03
p60061_z009     0.0212735012173653
p60061_z010     9.000000078231e-03
p60061_z011     9.589840192348e-03
p60061_z012     0.0284597994759679
p60061_z013     0.0422869995236397
p60061_z014     9.254439966753e-03
p60061_z015     9.008029941469e-03
p60061_z016     0.0255115497857332
p60061_z017     0.0104525848291814
p60061_z018     0.0160901513881981
p60061_z019     0.0276421010494232
p60061_z020     0.0281356498599052
p60061_z021     0.0222739502787590
p60061_z022     0.0118990498594940
p60061_z023     9.000000078231e-03
p60061_z024     9.340964257717e-03
p60061_z025     9.990364778787e-03
p60061_z026     9.478805353865e-03
p60061_z027     0.0115289003588259
p60061_z028     0.0126782502047718
p60061_z029     9.000000078231e-03
p60061_z030     9.001230122522e-03
p60061_z031     9.041055105627e-03
p60061_z032     9.000000078231e-03
p60061_z033     9.000000078231e-03
p60061_z034     0.0569002013653517
p60061_z035     0.0108434502035379
p60061_z036     0.0634380374103785
p60061_z037     9.250279515982e-03
p60061_z038     0.0314299510791898
p60061_z039     9.000000078231e-03
p60061_z040     9.000000078231e-03
p60061_z041     9.024380007759e-03
p60061_z042     9.000000078231e-03
p60061_z043     9.903573896736e-03
p60061_z044     0.0106454896740615
p60071_s001     0.2500000000000000
p60071_s002     0.2500000000000000
p60071_s003     0.2500000000000000
p60071_s004     0.2905460000000000
p60071_s005     0.2340760000000000
p60071_s006     0.2500000000000000
p60071_s007     0.2500000000000000
p60071_s008     0.2500000000000000
p60071_s009     0.2500000000000000
p60071_s010     0.2500000000000000
p60071_s011     0.2500000000000000
p60071_s012     0.2500000000000000
p60071_s013     0.2466520000000000
p60071_s014     0.2500000000000000
p60071_s015     0.2399790000000000
p60071_s016     0.2500000000000000
p60071_s017     0.2500000000000000
p60071_s018     0.2500000000000000
p60071_s019     0.2598290000000000
p60071_s020     0.2500000000000000
p60071_s021     0.2810540000000000
p60071_s022     0.2500000000000000
p60071_s023     0.2500000000000000
p60071_s024     0.2500000000000000
p60071_s025     0.2500000000000000
p60071_s026     0.2500000000000000
p60071_s027     0.2500000000000000
p60071_s028     0.2500000000000000
p60071_s029     0.2500000000000000
p60071_s030     0.1331680000000000
p60071_s031     0.2500000000000000
p60071_s032     0.2500000000000000
p60071_s033     0.2500000000000000
p60071_s034     0.2500000000000000
p60071_s035     0.2500000000000000
p60071_s036     0.2500000000000000
p60071_s037     0.2500000000000000
p60071_s038     0.2500000000000000
p60071_s039     0.2500000000000000
p60071_s040     0.2500000000000000
p60071_s041     0.2500000000000000
p60071_s042     0.2500000000000000
p60071_s043     0.2235120000000000
p60071_s044     0.2500000000000000
p60071_x001     13.371800000000004
p60071_x002     15.605824947357180
p60071_x003     8.0355100000000022
p60071_x004     19.759423255920407
p60071_x005     8.0506399999999996
p60071_x006     5.9821399999999993
p60071_x007     13.583037376403814
p60071_x008     10.200693607330320
p60071_x009     5.6718873977661133
p60071_x010     17.658999999999999
p60071_x011     25.049605369567871
p60071_x012     13.977950096130371
p60071_x013     19.150864601135254
p60071_x014     24.843151092529304
p60071_x015     10.603338718414312
p60071_x016     12.409287929534912
p60071_x017     8.9224913120269775
p60071_x018     18.342099189758301
p60071_x019     19.000412464141849
p60071_x020     25.413999080657959
p60071_x021     4.1203825473785409
p60071_x022     7.8873388767242432
p60071_x023     7.6784126758575431
p60071_x024     11.362424135208132
p60071_x025     10.211577415466309
p60071_x026     13.354513645172117
p60071_x027     6.6897499999999992
p60071_x028     21.651300000000003
p60071_x029     15.970793247222897
p60071_x030     12.909865140914919
p60071_x031     15.594900000000004
p60071_x032     28.034944534301754
p60071_x033     30.341525077819814
p60071_x034     4.1802099999999998
p60071_x035     11.871072292327879
p60071_x036     5.3908800000000001
p60071_x037     20.144013404846191
p60071_x038     10.768951416015618
p60071_x039     4.2778851389884949
p60071_x040     20.952275276184078
p60071_x041     6.2482999999999995
p60071_x042     7.9094161987304705
p60071_x043     8.1373800000000003
p60071_x044     24.532424926757812
p60071_y001     12.763518810272222
p60071_y002     6.0403738021850577
p60071_y003     22.860878705978390
p60071_y004     4.5856174230575553
p60071_y005     7.0985224246978760
p60071_y006     19.483892083168026
p60071_y007     7.5675699999999999
p60071_y008     25.010887145996090
p60071_y009     8.1870199999999986
p60071_y010     17.039687156677246
p60071_y011     18.079767823219299
p60071_y012     10.676299999999998
p60071_y013     9.4423265457153285
p60071_y014     8.9604725837707520
p60071_y015     11.268969774246221
p60071_y016     15.751044511795051
p60071_y017     15.731809139251713
p60071_y018     3.1044600000000000
p60071_y019     11.230200000000002
p60071_y020     19.398356199264519
p60071_y021     5.8391700000000002
p60071_y022     6.9332200000000013
p60071_y023     10.981999999999998
p60071_y024     19.412299999999998
p60071_y025     16.457834005355831
p60071_y026     9.2006599999999992
p60071_y027     9.6643200000000000
p60071_y028     3.3881600000000001
p60071_y029     24.823386192321781
p60071_y030     19.880568981170647
p60071_y031     9.3708899999999993
p60071_y032     7.6847799999999991
p60071_y033     5.0419099999999997
p60071_y034     4.9821700000000000
p60071_y035     7.9889796972274763
p60071_y036     9.6135723590850848
p60071_y037     23.634793281555176
p60071_y038     8.8195099999999993
p60071_y039     11.432899999999998
p60071_y040     5.3844499999999993
p60071_y041     7.2769500017166120
p60071_y042     10.800412654876711
p60071_y043     5.7298848628997794
p60071_y044     4.8274486064910889
p60071_z001     18.447925567626946
p60071_z002     5.5297799999999997
p60071_z003     13.106800000000000
p60071_z004     9.0765523910522443
p60071_z005     13.614099979400626
p60071_z006     13.824499999999999
p60071_z007     21.650012016296387
p60071_z008     12.171562075614929
p60071_z009     9.0145363807678223
p60071_z010     5.7330286502838126
p60071_z011     3.3688399999999996
p60071_z012     29.999999999999996
p60071_z013     4.6387499999999999
p60071_z014     10.632478475570680
p60071_z015     16.848424911499020
p60071_z016     13.898499999999999
p60071_z017     4.5515886545181274
p60071_z018     13.835225105285636
p60071_z019     25.694825172424320
p60071_z020     8.8996803760528564
p60071_z021     7.1534600257873535
p60071_z022     4.2368888854980469
p60071_z023     8.8889737129211426
p60071_z024     7.8587224483489981
p60071_z025     11.942900000000000
p60071_z026     4.4630299999999998
p60071_z027     9.1916103363037074
p60071_z028     9.1163926124572754
p60071_z029     10.178440093994141
p60071_z030     12.658530950546270
p60071_z031     9.9734573364257812
p60071_z032     8.0766100000000005
p60071_z033     14.697399999999998
p60071_z034     10.409179687500000
p60071_z035     19.379867553710927
p60071_z036     12.713133811950691
p60071_z037     9.5820300000000014
p60071_z038     6.9267100000000008
p60071_z039     17.743999999999996
p60071_z040     5.4112176895141602
p60071_z041     7.2238910198211661
p60071_z042     10.051200000000000
p60071_z043     13.439699999999998
p60071_z044     7.3074550628662109
p70041_z001     1.6199065446853640
p70041_z002     1.7517012357711790
p70041_z003     1.0434253513813021
p70041_z004     4.8505887985229501
p70041_z005     0.9010821133852007
p70041_z006     1.4778162240982060
p70041_z007     0.8257454633712770
p70041_z008     2.8402622640132900
p70041_z009     1.2979581058025360
p70041_z010     0.6537568867206573
p70041_z011     1.6982200000000001
p70041_z012     1.7819849848747249
p70041_z013     3.1210511922836299
p70041_z014     1.9188324809074400
p70041_z015     1.1915264725685120
p70041_z016     1.5061199999999999
p70041_z017     0.4049620000000000
p70041_z018     1.5456148982048030
p70041_z019     0.3647831380367280
p70041_z020     4.8217986822128296
p70041_z021     1.4506300000000001
p70041_z022     1.3821486532688141
p70041_z023     2.5648503899574280
p70041_z024     0.4664282351732254
p70041_z025     1.6494700000000000
p70041_z026     2.2782313078641891
p70041_z027     2.0546025633811951
p70041_z028     1.3392327427864079
p70041_z029     1.5704100000000001
p70041_z030     0.8683249652385714
p70041_z031     1.0096499999999999
p70051_s001     0.2500000000000000
p70051_s002     0.2500000000000000
p70051_s003     0.2500000000000000
p70051_s004     0.2500000000000000
p70051_s005     0.2500000000000000
p70051_s006     0.2500000000000000
p70051_s007     0.2500000000000000
p70051_s008     0.2500000000000000
p70051_s009     0.2500000000000000
p70051_s010     0.2500000000000000
p70051_s011     0.2500000000000000
p70051_s012     0.1472460000000000
p70051_s013     0.2500000000000000
p70051_s014     0.2102540000000000
p70051_s015     0.2500000000000000
p70051_s016     0.2500000000000000
p70051_s017     0.2500000000000000
p70051_s018     0.2500000000000000
p70051_s019     0.2500000000000000
p70051_s020     0.2500000000000000
p70051_s021     0.2500000000000000
p70051_s022     0.2527660000000000
p70051_s023     0.2500000000000000
p70051_s024     0.2500000000000000
p70051_s025     0.1787960000000000
p70051_s026     0.2500000000000000
p70051_s027     0.2904060000000000
p70051_s028     0.2500000000000000
p70051_s029     0.2500000000000000
p70051_s030     0.1981690000000000
p70051_s031     0.2500000000000000
p70051_x001     7.9881596565246591
p70051_x002     10.654406547546390
p70051_x003     6.8951840400695792
p70051_x004     4.9700199999999999
p70051_x005     8.2390124797821045
p70051_x006     4.9407012462615958
p70051_x007     5.1224772930145264
p70051_x008     3.0861061811447139
p70051_x009     3.1524100000000002
p70051_x010     9.2837188243865949
p70051_x011     11.558703899383548
p70051_x012     3.1535886526107779
p70051_x013     3.5563099999999994
p70051_x014     6.4786698818206769
p70051_x015     9.8643987178802526
p70051_x016     7.6473476886749259
p70051_x017     1.8905999999999998
p70051_x018     5.9282760620117188
p70051_x019     6.2345336675643912
p70051_x020     6.3347148895263672
p70051_x021     6.7298000000000000
p70051_x022     4.2191399999999994
p70051_x023     3.3984699999999997
p70051_x024     10.785109758377072
p70051_x025     6.4521634578704825
p70051_x026     9.5040099999999992
p70051_x027     5.6120200000000002
p70051_x028     2.6482000000000001
p70051_x029     10.467450141906740
p70051_x030     1.0638599395751951
p70051_x031     4.2414300000000003
p70051_y001     8.0234124660491943
p70051_y002     5.6039898395538339
p70051_y003     13.243907213211061
p70051_y004     12.694484710693356
p70051_y005     6.3468248844146720
p70051_y006     4.8235938549041748
p70051_y007     2.7282799999999998
p70051_y008     3.4759299999999995
p70051_y009     4.3111473321914673
p70051_y010     3.0099648237228389
p70051_y011     8.5946249961853027
p70051_y012     5.6180574893951416
p70051_y013     12.562062025070192
p70051_y014     5.2733600000000003
p70051_y015     5.9072473049163827
p70051_y016     8.2663148641586321
p70051_y017     4.7079199999999997
p70051_y018     3.5110500000000000
p70051_y019     7.7201399999999998
p70051_y020     3.0686587095260620
p70051_y021     10.413999080657959
p70051_y022     9.5127100000000002
p70051_y023     7.4726235866546631
p70051_y024     13.149905920028688
p70051_y025     16.304351806640621
p70051_y026     4.5124212503433228
p70051_y027     11.037600000000003
p70051_y028     11.963020801544189
p70051_y029     3.7723412513732910
p70051_y030     5.0833638906478873
p70051_y031     5.3888100000000003
p70051_z001     4.7109737396240234
p70051_z002     4.1349811553955078
p70051_z003     11.170510053634642
p70051_z004     2.2170500000000000
p70051_z005     5.4357495605945569
p70051_z006     3.2313600000000000
p70051_z007     9.4696397781372070
p70051_z008     2.0940200000000000
p70051_z009     2.5321699999999998
p70051_z010     5.5646300000000002
p70051_z011     12.764826297760008
p70051_z012     7.7962250709533718
p70051_z013     3.6671001911163330
p70051_z014     11.069232463836670
p70051_z015     2.8376851081848140
p70051_z016     10.791551947593691
p70051_z017     9.4272882938385010
p70051_z018     2.5682412981987000
p70051_z019     7.2337728738784790
p70051_z020     12.227563619613647
p70051_z021     7.4005099999999988
p70051_z022     8.6719589233398473
p70051_z023     9.2356147766113263
p70051_z024     8.8091697692871094
p70051_z025     5.9857451915740976
p70051_z026     9.1903324127197266
p70051_z027     14.137413024902353
p70051_z028     11.280559539794920
p70051_z029     8.6534991264343262
p70051_z030     12.853860139846798
p70051_z031     3.9389724731445304
p70053_s001     0.2500000000000000
p70053_s002     0.2500000000000000
p70053_s003     0.2500000000000000
p70053_s004     0.2500000000000000
p70053_s005     0.1778600000000000
p70053_s006     0.1943030000000000
p70053_s007     0.2537509999999999
p70053_s008     0.2500000000000000
p70053_s009     0.2500000000000000
p70053_s010     0.2500000000000000
p70053_s011     0.2500000000000000
p70053_s012     0.2500000000000000
p70053_s013     0.2714220000000000
p70053_s014     0.2500000000000000
p70053_s015     0.3264320000000000
p70053_s016     0.2500000000000000
p70053_s017     0.2500000000000000
p70053_s018     0.2241390000000000
p70053_s019     0.2500000000000000
p70053_s020     0.2500000000000000
p70053_s021     0.2500000000000000
p70053_s022     0.2500000000000000
p70053_s023     0.1973960000000000
p70053_s024     0.3289060000000000
p70053_s025     0.2500000000000000
p70053_s026     0.2013670000000000
p70053_s027     0.2500000000000000
p70053_s028     0.1981720000000000
p70053_s029     0.2500000000000000
p70053_s030     0.2500000000000000
p70053_s031     0.2500000000000000
p70053_x001     12.890373945236208
p70053_x002     14.517700000000000
p70053_x003     3.4482900000000001
p70053_x004     8.1191151142120379
p70053_x005     44.448974609374993
p70053_x006     11.797814846038820
p70053_x007     7.2886999999999995
p70053_x008     5.4722499999999998
p70053_x009     14.916900000000002
p70053_x010     5.0093985795974731
p70053_x011     7.6332385540008545
p70053_x012     16.308799999999998
p70053_x013     15.998011589050289
p70053_x014     6.8910200000000001
p70053_x015     19.386381149291989
p70053_x016     3.7674400000000001
p70053_x017     6.0484973192214966
p70053_x018     5.8486752510070792
p70053_x019     3.7143075466156015
p70053_x020     12.966400000000000
p70053_x021     5.9081499576568604
p70053_x022     23.679099999999995
p70053_x023     12.941219806671141
p70053_x024     15.442900000000002
p70053_x025     6.6028899999999995
p70053_x026     25.618965148925781
p70053_x027     8.8997437953948992
p70053_x028     12.377308368682860
p70053_x029     12.826575279235842
p70053_x030     25.785313606262218
p70053_x031     8.7546863555908221
p70053_y001     6.8847199999999988
p70053_y002     7.5201399999999996
p70053_y003     3.1551399999999998
p70053_y004     29.385962486267083
p70053_y005     7.1224384307861337
p70053_y006     7.0133000000000001
p70053_y007     6.8932500000000010
p70053_y008     8.1000800000000019
p70053_y009     8.7889900000000001
p70053_y010     5.9733688831329355
p70053_y011     2.2012100000000001
p70053_y012     13.986889600753779
p70053_y013     16.446625232696530
p70053_y014     11.492443799972532
p70053_y015     10.850661277771000
p70053_y016     6.9134200000000003
p70053_y017     12.646799999999999
p70053_y018     8.6009962558746320
p70053_y019     3.9941298961639395
p70053_y020     16.516299724578857
p70053_y021     20.497256755828857
p70053_y022     13.237323045730591
p70053_y023     4.7331699999999994
p70053_y024     6.2886749505996695
p70053_y025     36.893175125122070
p70053_y026     18.599666118621833
p70053_y027     1.3300650119781490
p70053_y028     6.3352599999999990
p70053_y029     11.976899999999999
p70053_y030     8.1342700000000008
p70053_y031     18.938488006591797
p70053_z001     14.992300000000002
p70053_z002     3.4932699999999999
p70053_z003     31.806599140167247
p70053_z004     15.097171306610111
p70053_z005     9.4000115394592285
p70053_z006     41.444599999999994
p70053_z007     13.629199999999999
p70053_z008     7.4593699999999989
p70053_z009     4.9482437968254089
p70053_z010     6.4898299999999995
p70053_z011     25.058138370513916
p70053_z012     18.070949554443359
p70053_z013     4.5807099999999998
p70053_z014     28.474863052368168
p70053_z015     19.720347166061398
p70053_z016     10.634254932403570
p70053_z017     3.9011738300323491
p70053_z018     14.737732410430912
p70053_z019     13.513815641403202
p70053_z020     3.3589600000000002
p70053_z021     17.867822647094730
p70053_z022     6.5347499999999998
p70053_z023     10.172100000000002
p70053_z024     12.399609565734872
p70053_z025     24.274175643920898
p70053_z026     10.373800000000001
p70053_z027     7.2921974658966056
p70053_z028     11.882271289825441
p70053_z029     5.8914900000000001
p70053_z030     6.5368613004684448
p70053_z031     14.914155006408693
p70061_z001     0.0156893003731966
p70061_z002     9.000000078231e-03
p70061_z003     0.0511677488684654
p70061_z004     9.013470262289e-03
p70061_z005     0.0119378548115492
p70061_z006     0.0239936001598835
p70061_z007     9.000000078231e-03
p70061_z008     0.0221647508442402
p70061_z009     0.0120605998672545
p70061_z010     0.0105544002726674
p70061_z011     0.0157897812314332
p70061_z012     0.0172363501042128
p70061_z013     0.0167994997464120
p70061_z014     0.0161924995481968
p70061_z015     9.921154938638e-03
p70061_z016     0.0136182000000000
p70061_z017     9.000000078231e-03
p70061_z018     0.0718267541378736
p70061_z019     0.0112243802286685
p70061_z020     9.388540172949e-03
p70061_z021     0.0674088000000000
p70061_z022     0.0394268482923508
p70061_z023     0.0181628707796335
p70061_z024     9.004084393382e-03
p70061_z025     9.666224941611e-03
p70061_z026     0.0231554992496967
p70061_z027     0.0319724492728710
p70061_z028     0.0219378992915153
p70061_z029     9.109210222960e-03
p70061_z030     0.0329753011465073
p70061_z031     9.022274985909e-03
p70071_s001     0.3857050000000000
p70071_s002     0.2533320000000000
p70071_s003     0.2762990000000000
p70071_s004     0.2215830000000000
p70071_s005     0.2500000000000000
p70071_s006     0.2500000000000000
p70071_s007     0.2500000000000000
p70071_s008     0.2500000000000000
p70071_s009     0.2500000000000000
p70071_s010     0.2500000000000000
p70071_s011     0.2500000000000000
p70071_s012     0.2292000000000000
p70071_s013     0.2500000000000000
p70071_s014     0.2500000000000000
p70071_s015     0.2500000000000000
p70071_s016     0.2500000000000000
p70071_s017     0.2080940000000000
p70071_s018     0.2500000000000000
p70071_s019     0.2500000000000000
p70071_s020     0.2500000000000000
p70071_s021     0.2500000000000000
p70071_s022     0.2500000000000000
p70071_s023     0.2500000000000000
p70071_s024     0.2500000000000000
p70071_s025     0.2500000000000000
p70071_s026     0.2500000000000000
p70071_s027     0.1996440000000000
p70071_s028     0.2500000000000000
p70071_s029     0.2500000000000000
p70071_s030     0.2500000000000000
p70071_s031     0.2500000000000000
p70071_x001     9.1738300323486328
p70071_x002     5.3251599999999994
p70071_x003     25.357387065887455
p70071_x004     6.7696623802185059
p70071_x005     7.0735700130462655
p70071_x006     13.421724796295166
p70071_x007     14.278007268905640
p70071_x008     7.6865401268005380
p70071_x009     16.456650733947754
p70071_x010     12.288400000000001
p70071_x011     22.901605606079105
p70071_x012     13.930108547210686
p70071_x013     14.955976486206062
p70071_x014     9.6558301448822021
p70071_x015     17.919274330139164
p70071_x016     10.502517700195311
p70071_x017     9.7576050758361816
p70071_x018     9.9395637512207049
p70071_x019     6.9679310321807861
p70071_x020     8.4971399999999999
p70071_x021     8.8223299980163574
p70071_x022     22.223325729370124
p70071_x023     16.979574680328373
p70071_x024     7.4566986560821524
p70071_x025     5.5941849946975708
p70071_x026     8.9360999999999997
p70071_x027     20.019263267517086
p70071_x028     22.132713317871094
p70071_x029     11.889012098312380
p70071_x030     12.513629913330080
p70071_x031     9.2709458470344561
p70071_y001     30.050800000000002
p70071_y002     9.2582599999999999
p70071_y003     20.538099999999996
p70071_y004     5.4546537399292001
p70071_y005     9.5063286423683184
p70071_y006     7.8352289199829084
p70071_y007     5.3962438106536874
p70071_y008     30.531600000000008
p70071_y009     5.5390699999999997
p70071_y010     7.2583365440368626
p70071_y011     3.5610799999999996
p70071_y012     21.970514297485352
p70071_y013     16.628319501876828
p70071_y014     3.6760799999999993
p70071_y015     17.409800000000004
p70071_y016     4.6868600000000011
p70071_y017     16.159006118774414
p70071_y018     9.0814900000000023
p70071_y019     5.6827100000000002
p70071_y020     23.062287330627445
p70071_y021     6.7908737659454355
p70071_y022     5.8423626422882089
p70071_y023     6.4723875522613534
p70071_y024     3.7680799999999999
p70071_y025     25.051100000000005
p70071_y026     13.523999999999999
p70071_y027     14.898299999999999
p70071_y028     9.8310327529907227
p70071_y029     6.7233299999999998
p70071_y030     3.5488300000000006
p70071_y031     7.8285498619079581
p70071_z001     9.4350100755691546
p70071_z002     16.422749996185299
p70071_z003     10.655099999999999
p70071_z004     11.009062290191650
p70071_z005     6.3666700000000001
p70071_z006     8.2596299999999996
p70071_z007     6.6428213119506836
p70071_z008     19.026742458343513
p70071_z009     6.2488049268722543
p70071_z010     6.7912976741790771
p70071_z011     19.758188247680664
p70071_z012     13.283368349075321
p70071_z013     22.069312095642093
p70071_z014     12.679262161254877
p70071_z015     10.415187358856198
p70071_z016     16.326235771179203
p70071_z017     17.932674884796139
p70071_z018     10.397600000000002
p70071_z019     3.4197999999999995
p70071_z020     6.3597600000000005
p70071_z021     22.463274955749519
p70071_z022     23.652150154113766
p70071_z023     8.7077426910400391
p70071_z024     8.3770664930343628
p70071_z025     8.8552885055541974
p70071_z026     18.617835044860836
p70071_z027     13.618800000000000
p70071_z028     15.221063613891598
p70071_z029     11.160150051116950
p70071_z030     6.8380677700042707
p70071_z031     9.8961299999999994
urr_10_s        0.2500000000000000
urr_10_v        42.184200000000004
urr_1_s         0.2500000000000000
urr_1_v         71.600738525390625
urr_20_s        0.2500000000000000
urr_20_v        1.675570000000e+02
urr_21_s        0.2500000000000000
urr_21_v        1.454592580795e+02
urr_2_s         0.1500600000000000
urr_2_v         65.269800000000018
urr_31_s        0.2500000000000000
urr_31_v        2.124280433655e+02
urr_3_s         0.2500000000000000
urr_3_v         62.845800000000004
urr_40_s        0.2500000000000000
urr_40_v        1.525205230713e+02
urr_41_s        0.2500000000000000
urr_41_v        13.274086952209469
urr_42_s        0.2500000000000000
urr_42_v        79.602999999999994
urr_43_s        0.2500000000000000
urr_43_v        66.925200000000004
urr_44_s        0.2500000000000000
urr_44_v        38.442799999999998
urr_4_s         0.2500000000000000
urr_4_v         1.938069190979e+02
urr_51_s        0.1601220000000000
urr_51_v        35.440511703491211
urr_5_s         0.2500000000000000
urr_5_v         2.315574569702e+02
urr_60_s        0.1312440000000000
urr_60_v        88.815291404724093
urr_6_s         0.2500000000000000
urr_6_v         1.167758865356e+02
urr_70_s        0.2500000000000000
urr_70_v        2.345898666382e+02
urr_71_s        0.2500000000000000
urr_71_v        23.521000000000001
urr_7_s         0.2500000000000000
urr_7_v         3.273517227173e+02
urr_8_s         0.2500000000000000
urr_8_v         96.819877624511719
urr_9_s         0.2500000000000000
urr_9_v         1.038441276550e+02
usb_1001_s      0.2500000000000000
usb_1001_v      23.445400000000003
usb_1002_s      0.1473330000000000
usb_1002_v      36.687399999999997
usb_1003_s      0.1541710000000000
usb_1003_v      1.082810000000e+02
usb_1004_s      0.2431730000000000
usb_1004_v      2.185534362793e+02
usb_107_s       0.2373470000000000
usb_107_v       2.792755432129e+02
usb_1101_s      0.2500000000000000
usb_1101_v      25.126463651657097
usb_1102_s      0.2500000000000000
usb_1102_v      22.218577206134796
usb_1103_s      0.2500000000000000
usb_1103_v      2.196006317139e+02
usb_1104_s      0.2500000000000000
usb_1104_v      62.546199999999992
usb_1105_s      0.2500000000000000
usb_1105_v      2.776012077332e+02
usb_1106_s      0.2500000000000000
usb_1106_v      1.257940000000e+02
usb_1107_s      0.2500000000000000
usb_1107_v      24.765299999999996
usb_117_s       0.2500000000000000
usb_117_v       1.981286239624e+02
usb_1201_s      0.1898720000000000
usb_1201_v      1.357201499939e+02
usb_1202_s      0.2254500000000000
usb_1202_v      19.180399999999995
usb_1203_s      0.2500000000000000
usb_1203_v      32.119999999999997
usb_127_s       0.1904350000000000
usb_127_v       1.925759696960e+02
usb_1301_s      0.2500000000000000
usb_1301_v      4.378380000000e+02
usb_1302_s      0.2500000000000000
usb_1302_v      9.1883300000000006
usb_137_s       0.1983600000000000
usb_137_v       12.458499999999999
usb_147_s       0.1470700000000000
usb_147_v       62.741638183593750
usb_157_s       0.2500000000000000
usb_157_v       45.199837684631348
usb_167_s       0.2500000000000000
usb_167_v       2.547111206055e+02
usb_177_s       0.2500000000000000
usb_177_v       32.968698024749763
usb_187_s       0.2500000000000000
usb_187_v       1.360995483398e+02
usb_197_s       0.2500000000000000
usb_197_v       98.585264682769747
usb_207_s       0.2500000000000000
usb_207_v       1.706101837158e+02
usb_217_s       0.2500000000000000
usb_217_v       2.738349609375e+02
usb_227_s       0.1603420000000000
usb_227_v       45.362600000000000
usb_237_s       0.2500000000000000
usb_237_v       2.175072517395e+02
usb_247_s       0.2500000000000000
usb_247_v       30.250699999999998
usb_257_s       0.2500000000000000
usb_257_v       20.330400000000001
usb_267_s       0.1744300000000000
usb_267_v       1.860032501221e+02
usb_277_s       0.2500000000000000
usb_277_v       1.152977905273e+02
usb_287_s       0.2500000000000000
usb_287_v       50.460802078247056
usb_297_s       0.2500000000000000
usb_297_v       45.900814056396477
usb_307_s       0.1788860000000000
usb_307_v       44.144549369812012
usb_317_s       0.1875050000000000
usb_317_v       2.144574432373e+02
usb_327_s       0.1824350000000000
usb_327_v       41.086800000000004
usb_337_s       0.2500000000000000
usb_337_v       1.114075393677e+02
usb_347_s       0.2500000000000000
usb_347_v       2.010178756714e+02
usb_357_s       0.2500000000000000
usb_357_v       91.394999999999982
usb_367_s       0.2500000000000000
usb_367_v       31.838500000000000
usb_377_s       0.2500000000000000
usb_377_v       2.188279685974e+02
usb_37_s        0.2500000000000000
usb_37_v        2.674391174316e+02
usb_387_s       0.2500000000000000
usb_387_v       1.846058807373e+02
usb_397_s       0.2500000000000000
usb_397_v       50.119700000000009
usb_417_s       0.1487400000000000
usb_417_v       8.5441599999999998
usb_427_s       0.1489760000000000
usb_427_v       1.381120000000e+02
usb_437_s       0.2500000000000000
usb_437_v       83.062223434448228
usb_447_s       0.2500000000000000
usb_447_v       1.999179821014e+02
usb_457_s       0.2500000000000000
usb_457_v       2.803957901001e+02
usb_467_s       0.2500000000000000
usb_467_v       85.631030082702665
usb_477_s       0.2500000000000000
usb_477_v       1.695897006989e+02
usb_487_s       0.1295500000000000
usb_487_v       2.925928955078e+02
usb_507_s       0.1920560000000000
usb_507_v       19.900599999999997
usb_517_s       0.2047900000000000
usb_517_v       76.152199999999979
usb_527_s       0.2303530000000000
usb_527_v       1.802630000000e+02
usb_537_s       0.2110080000000000
usb_537_v       4.995440000000e+02
usb_547_s       0.2884490000000001
usb_547_v       3.169530000000e+02
usb_557_s       0.2373150000000000
usb_557_v       1.725333809853e+02
usb_567_s       0.1542700000000000
usb_567_v       54.162699999999994
usb_577_s       0.2500000000000000
usb_577_v       50.117800000000003
usb_57_s        0.2500000000000000
usb_57_v        80.121399999999994
usb_607_s       0.1742940000000000
usb_607_v       1.466080000000e+02
usb_617_s       0.1598930000000000
usb_617_v       1.523770000000e+02
usb_67_s        0.1356400000000000
usb_67_v        1.944966945648e+02
usb_77_s        0.2500000000000000
usb_77_v        2.530349655151e+02
usb_87_s        0.2323010000000000
usb_87_v        4.272692413330e+02
usb_97_s        0.2500000000000000
usb_97_v        1.312770000000e+02
z10001_s        0.1953140000000000
z10001_x        15.856800000000002
z10001_y        5.0000000000000009
z10001_z        0.5131754875183105
z10002_s        0.1424090000000000
z10002_x        29.379474639892585
z10002_y        7.5409498214721697
z10002_z        9.6115827560424822
z10011_s        0.2500000000000000
z10011_x        1.7301700711250301
z10011_y        3.3637650012969971
z10011_z        0.8860650956630709
z10032_s        0.2500000000000000
z10032_x        0.8583769999999999
z10032_y        0.2168550000000000
z10041_s        0.1218740000000000
z10041_x        5.6300561428070068
z10041_y        2.0000000596046452
z10042_s        0.1061950000000000
z10042_x        1.3194748163223260
z10042_y        0.4350503832101822
z10052_s        0.2500000000000000
z10052_x        0.3147730000000000
z10052_y        0.3210320398211479
z10054_s        0.2500000000000000
z10054_x        1.1125000000000000
z10054_y        0.0863603502511978
z10054_z        0.0379493869841099
z10061_s        0.2500000000000000
z10061_x        0.1935170000000000
z10061_y        0.0804747939109802
